event_id,event_label
1784240,0.005503279617010321
415160,0.003966136150364567
2315520,0.014485332410913094
2089300,0.004768433455190928
1174400,0.01475899765649394
53900,0.007595993108535928
2459080,0.005615442529771964
1942920,0.0032049445116849
950300,0.007574368338281796
2490600,0.0033686651344163915
1987220,0.013243264130725062
1328260,0.0351786933458008
374940,0.1541245179444321
2438100,0.014519410039336428
226200,0.0074361102640813715
2435560,0.027747715611952935
722520,0.011641920337104426
2302560,0.07682400404963274
65460,0.002937488407727878
2522540,0.04527020808641209
1059380,0.00794694734685188
2660820,0.0040755786502699775
2538720,0.28686362234568175
1557620,0.0038349631205610774
621840,0.005257799422058256
1045920,0.06846889423079042
1520320,0.020621408270504137
1357900,0.00937948348917597
2805640,0.01471564725970687
1312660,0.005451142008854676
2117040,0.0039819692105272616
801200,0.00560598910305341
381760,0.024127814748517346
1143620,0.01293277369690627
1118260,0.0063857965728068514
2187160,0.050649210830147916
1511860,0.012104453648382774
6480,0.008561734398143405
2142520,0.008888291178541202
544220,0.013330276446995287
1523540,0.00403939213437139
2004800,0.009035820930333019
2002260,0.006052250466747866
49520,0.003049735236656451
2051100,0.008894643557492901
1022580,0.015577578499015268
845820,0.011381765622665817
1511300,0.006526016516097646
1862760,0.43732156445264264
1155300,0.004081835157243965
2272760,0.04518548938489187
2241520,0.008902302636980039
921460,0.10617139286282118
1037640,0.007166543974706442
269060,0.010747024684791426
2874560,0.012356216391971663
2000200,0.011618306357062609
2745260,0.0018175906723784034
1510680,0.031224793858576655
1250880,0.0011118547953601436
62220,0.005414842661706527
1643920,0.0583201399324975
1227600,0.02647574683159646
366020,0.002820225588174824
2469260,0.058282243776154166
2702680,0.0028061529740797076
342200,0.010608083894137118
2296080,0.007686271191781155
965760,0.006939884015000894
1260580,0.01840577526158185
2495300,0.020612907132508292
780160,0.005016721030290308
1666320,0.007490896816879003
2922860,0.003203081968869745
1368080,0.6991660576930162
2796980,0.0064020254341004106
1825700,0.020039030508227623
877160,0.013411796103239665
558080,0.02513937405989028
1395940,0.002118293045642447
602120,0.0025826472220248
2621580,0.12435216015523239
798320,0.22106274806939852
363000,0.010268956790345061
129620,0.011412865058363864
2339600,0.6373036660458005
2320400,0.004349997525894439
572100,0.023120846949484606
1828160,0.019245133061186224
941700,0.01610714464087474
679740,0.10599694536326387
732620,0.005175321710613902
561520,0.1419006983597523
1651840,0.018804135228760902
1066340,0.022183187880011723
1370920,0.00864950678315385
2779740,0.024214907674170796
252220,0.004880826277474961
2125440,0.061291383961445324
1815660,0.0061235655339791015
1522900,0.03885421684130797
69900,0.006877131868559676
1977900,0.010842395290224651
2847420,0.003776369145011406
399640,0.008778991406849266
162800,0.006088429271646541
2814360,0.005747423951922786
572880,0.0042917198957522175
391860,0.03611252990725497
2431100,0.007339141625960507
1569320,0.004426558513787706
1554100,0.048525442017938514
1706820,0.007782357767556222
2329940,0.014770481073278156
2384560,0.015010740378806977
2776900,0.06115669719497704
1102720,0.0069780234244327995
1584540,0.001843535467971475
888520,0.012546979014942738
116860,0.007959167941360252
2715980,0.06575382083815864
210960,0.016217292600353744
1197720,0.004086037576194281
2567460,3.7488824969758334e-4
252780,0.028662429664503084
1761840,0.008333641374273372
713300,0.02492695733785736
2172820,0.042555839147803726
301160,0.001883296231174022
1162860,0.004536987315192589
1500080,0.03213630069692542
144700,0.022640546047085985
1081220,0.002192419931693134
906580,0.011109387928289497
2210020,0.011701787810117213
2073780,0.0048753548252871625
2878640,0.029881291013376738
2753780,0.00484641335242317
1198420,0.004273861496233595
1464320,0.002665331983440627
2576440,0.007025474954821328
2206420,0.006874611078333669
1575080,0.012550088336067643
2774340,0.001884458370395666
123360,0.01446730458601634
2726800,0.061814285344628066
2326140,0.0032728222075534925
140740,0.7921740768059647
2864680,0.005987920723990372
291300,0.008638685042797987
2433940,0.07124853350359883
1359100,0.03003804714255931
466900,0.014263657709457303
1771140,0.012418910289019485
349560,0.004095337297878011
661620,0.01833804895386745
968220,0.7830263420570357
2592440,0.0025897950540758902
730320,0.011417700230660596
1535980,0.00795931810965066
2356680,0.08616118349736183
115460,0.016522426649875074
2135620,0.009397807666671117
2912680,0.009949863999580045
100900,0.006135400656691
1098540,0.00884881848507685
122640,0.3891485833922482
1321540,0.0017313317751182615
1979780,0.008866676388370133
2881620,0.06279352341798329
1459660,0.01804094276672716
711140,0.05214237816118844
2532420,0.0463193381168505
1913740,0.5414161575386864
2162480,0.002765569177686973
1654000,0.003060166129538305
2237020,0.010705995532346078
2533520,0.009330938435123963
1582840,0.029160731568170187
2817540,0.006690195247410533
866400,0.01868673927242874
174640,0.005593931993532311
1439960,0.030171984984313772
1540160,0.007954957819229747
2123200,0.006248706258015249
859380,0.006199849825316518
723980,0.10946958170765
352820,0.10141231611696645
575040,0.023243712192939255
1575120,0.03183290792672682
2747180,0.0028030311924830084
844020,0.011939792125816234
353100,0.043032061387792815
384820,0.06722725588016312
1151680,0.015566275118752046
276680,0.004454851912295668
2813120,0.03989722621632465
1829860,0.020971070571965192
2742560,0.0059486281151395455
761900,0.007195886701752515
276740,0.04476295170414306
2529340,0.01195932450104109
80620,0.015273474018887002
2406180,0.06204339909506931
1383360,0.0027548119643939556
2234720,0.005769332404086483
1270740,0.008394992787464138
1061820,0.00935063861449799
670480,0.05721202562107409
1056120,0.13143050772681453
356020,0.015325306944554364
221140,0.07140122931998412
2158960,0.012802876647445584
1227360,0.004676255745533946
2978620,0.008779298261438362
1715860,0.021600538657440424
2561140,0.005627988810011762
2475820,0.013233906713886493
749620,0.009997479498159803
433200,0.012679028039094572
547100,0.06490207192585531
1045140,0.03486544789636434
2189420,0.0063475620317702255
682880,0.005032687438156978
850020,0.018361854417270673
2065760,0.2633676630269829
2724120,0.02402800334215972
87500,0.009304484756455695
2320320,0.00649189073531383
1075300,0.06708527647227756
155780,0.05488763531927505
2220760,0.03193985896943175
616320,0.06119892968640117
1921280,4.29164105853023e-4
2824560,0.006671245661279389
2734480,0.007908860200107323
2903600,0.00247062794907963
2364240,0.005448859035591662
2280020,0.07914559868941422
2666400,0.01632229851295062
366560,0.01428322694427401
473900,0.0028584190325448866
1644980,0.006404620918181506
1919080,0.010086264002316127
2927260,0.013575052051804613
2225820,0.0010165525694495984
1817920,0.005007609992543836
1016040,0.7545982053586667
1189060,0.03796691390545943
1619960,0.006209981226860733
2567400,0.011105480752397536
1832500,0.05982408045680227
1056420,0.020520077216164497
2715080,0.004826521805809498
1548940,0.5813618249274558
2103100,0.01935166406140835
254600,0.7946835096559463
2331060,0.10276702433291356
1768020,0.01534998736434892
984940,0.004550351029265737
2013680,0.030932310924540865
2712420,0.005104711804110492
1054400,0.005408609860366403
1998360,0.0068576517995222385
1381180,0.019407476293975823
743340,0.09361861140949387
389640,0.05830501700513099
2415440,0.009774359520332253
2718500,0.008053339261831521
560700,0.00775818649575576
1258600,0.008972549956529092
56040,0.021689816190254202
898560,0.036514056620533655
1906120,0.0027069186376198727
2958980,0.01244575314740295
2666860,0.0077698790610753075
40720,0.023638595165383833
2718140,0.010138662176709532
1451480,0.005204415260952957
1708580,0.00489373869762584
2071160,0.014201262463111701
268540,0.01660186353699214
237600,0.5328499514002809
544560,0.06092533428815293
151660,0.03845073166784457
1985740,0.00957678163894108
1543060,0.03239321305945414
732260,0.09498337647278764
997180,0.006359175100862421
1849300,0.041130724269745435
1161040,0.00895510190838517
1622660,0.027692319851961487
2765800,0.003842032563816288
2130980,0.0021741596544196332
736940,0.01035195975924922
2179720,0.01616584458970298
2915700,0.009539526307079481
1918340,0.02313728336701114
228780,0.014037184049757062
2583980,0.011752235546867945
2123980,0.005426818209021995
459120,0.017596804042761496
1945680,0.0062038326804982205
597400,0.00993725001198794
1065460,0.014352148391799711
2832640,0.46770636472723026
287580,0.009527732425631898
389140,0.03102898470624103
506480,0.004043394674285233
1778060,0.008478397993832758
1045740,0.016220124914030604
262700,0.010053161421989117
216740,0.008015306157815759
867520,0.01563157791166959
27840,0.01781848677144854
2769140,0.008258086970370353
1850660,0.005595586448114764
1091780,0.01120693130070891
2240320,0.014023367526032766
2492800,0.01343719322421739
1385660,0.0029617696321939196
2439220,0.010558535202577152
485160,0.011340868164864203
429480,0.02066902059770147
2248960,0.0017605671524202674
2135440,0.02830954040999515
2886460,0.016311306447234823
1104760,0.004743631972019136
1469700,0.16144534168539262
621420,0.012377428355707784
1400140,0.007817206405233762
1882940,0.04146677944694822
1579320,0.013469147895533282
1981920,0.06694199774881093
603540,0.03016118683807156
528220,0.05504526116793856
1378800,0.03543673048493964
654780,0.003916885458686144
2042820,0.6597266975667327
786680,0.0017147831291593877
1280900,0.024212207487923555
1719180,0.4009618912762155
2343620,0.7812956440865898
2890000,0.004290800554136231
1740500,0.004724215330171697
1063740,0.023813147103256865
2069020,0.7423693675951529
2130500,0.06123412830484652
356840,0.005832899493429159
383180,0.0016415602472014846
428740,0.003532354486799193
1913600,0.6114118526389838
1210760,0.04196528619035795
969060,0.11972650374947441
2293060,0.0029006800875694943
1383180,0.14425297826024513
1133820,0.024002941750356287
928680,0.0534327034612802
2342980,0.047855528216689674
2093740,0.007041151329350012
773640,0.010304810709785426
1641040,0.03057768433764562
1495160,0.023181625648030453
1408520,0.010487736119195871
936580,0.00499377473698272
1637180,0.00409619295370009
1216600,0.04187681177153147
2531880,0.0017295059258211195
2356400,0.032000201255497275
91320,0.007330870086772941
805760,0.09028254389040656
1682420,0.02396873259304678
1748000,0.0648300153324232
1178980,0.015013528342882916
2275060,0.015326972751324842
820320,0.016022026903837083
342160,0.11444930382367216
1279800,0.0036191072386422083
725500,0.03585835607452468
948880,0.015223904686929855
1376920,9.873179174214907e-4
1639220,0.026830582558723066
2918560,0.4017258331153178
111660,0.004109657134463227
1820660,0.13614410957468992
1304820,0.0036494235548438603
394800,0.02644786210510952
2924440,0.0021181652892582367
2843400,0.04974990969300787
916180,0.024101274097205753
2259140,0.011975461557934074
960520,0.010022844446369347
2654400,0.09215671267906482
241520,0.012047156604724099
2124340,0.026580784428354154
201380,0.007270412292964523
2893560,0.11369101074177657
2704220,0.0028432952023041847
2781020,0.04060018293488848
682180,0.009831786820051511
1671580,0.0063275036003728295
2486380,0.005005445130525394
1508880,0.021076701884411204
1540460,0.0026538596107482646
2666660,0.050982107923303495
1533460,0.0020680436500602178
1251560,0.03254120936266361
574800,0.004240051110536225
1181700,0.0020917918370139134
153000,0.03364988007816583
1943780,0.023891438502974992
2158720,0.009698754114966363
1154880,0.01461911738392681
2855220,0.5105788378241465
2210860,0.004543429063457088
1058500,0.5268694216217756
2555580,0.0013145350692555194
1993560,0.03184569691141676
2686940,0.0033387927989964607
358960,0.0010107568344377162
2823320,0.018423466889037916
588220,0.01571056132434489
1958360,0.018976841308433936
1066740,0.12675793442118152
1149140,0.010412085653806559
404560,0.0044452699373178925
1689160,0.058263083881958694
1938340,0.011277637141229502
2102380,0.0027451932999178886
1997960,0.23676424778814384
928160,0.2464575912062763
1921680,0.001255869973852722
1963120,0.11866768985402303
1385360,0.008199954830496958
990060,0.011508998838694369
1260800,0.011682689193944006
2917400,0.0012982776897931569
1040960,0.009241794197930807
2390540,0.005208295678014508
2432120,0.0068932172670062445
870560,0.02693482173245173
1199180,0.027135724229625482
997600,0.04353358511827996
1843160,0.05888081260449212
1996880,0.0983378145242411
1959560,0.008267829697852959
2966820,0.008523609239136387
948060,0.05209974782476161
599300,0.04844564241659333
2779620,0.03566348902292498
1937500,0.002531807585047599
2564040,0.09216807372228347
2120260,0.02444757779432768
1378200,0.004634902741343861
1716620,0.001952404848933863
1578800,0.01858512888475722
1367840,0.002632368126220869
1144320,0.037136069617366756
2115220,0.0014687529398444287
855100,0.0055763054629725745
14700,0.00737890667244963
1661600,0.0033445072099517244
1331420,0.011285826365204202
2251900,0.009144723462880387
2764160,0.011009127170242982
1985880,0.002427517202383985
1981560,0.010502597596250779
103960,0.0038715271969961616
65760,0.026936653753025043
1817200,0.029994837937993887
966880,0.5819147162242614
1170260,0.055137180943388986
1008620,0.009562195748141681
1826740,0.004395654508521902
2427760,0.00838923786973541
1177000,0.01953094739502224
2598420,0.005567317006605361
1420020,0.058808119368718485
1196320,0.5694135240153732
264220,0.008171534245154967
1564940,0.02699407680905961
2939040,0.0022388073585238853
1462480,0.00282537176240944
2919840,0.0023539609094458476
1188660,0.002551444852207182
1656840,0.001942623264951383
2898480,0.03518533398631171
908880,0.811225119926554
1494180,0.006947116148061048
2456440,0.21082121419792704
770340,0.010945492038887217
748240,0.004663229715095313
2429580,0.004473510957044258
2370200,0.05923565705357838
1951640,0.3314729750927793
580460,0.25598072372143893
